#X		Y		Free		Pro
-7.500000	62.500000	10.207917	0.000000
-7.500000	67.500000	9.466830	0.000000
-7.500000	72.500000	8.677973	0.000000
-7.500000	77.500000	8.190396	0.000000
-7.500000	82.500000	7.547340	0.000000
-7.500000	87.500000	6.997711	0.000000
-7.500000	92.500000	6.318762	0.000001
-7.500000	97.500000	5.693351	0.000002
-7.500000	102.500000	5.075572	0.000005
-7.500000	107.500000	4.600404	0.000010
-7.500000	112.500000	4.350319	0.000016
-7.500000	117.500000	4.275082	0.000018
-7.500000	122.500000	4.362523	0.000016
-7.500000	127.500000	4.624953	0.000010
-7.500000	132.500000	4.906322	0.000006
-7.500000	137.500000	5.273612	0.000003
-7.500000	142.500000	5.630520	0.000002
-7.500000	147.500000	6.147086	0.000001
-7.500000	152.500000	6.860542	0.000000
-7.500000	157.500000	7.890268	0.000000
-7.500000	162.500000	9.474631	0.000000
-7.500000	167.500000	10.668921	0.000000
-7.500000	172.500000	9999999.000000	0.000000
-7.500000	177.500000	9999999.000000	0.000000

-2.500000	-177.500000	9999999.000000	0.000000
-2.500000	-172.500000	9999999.000000	0.000000
-2.500000	-167.500000	9999999.000000	0.000000
-2.500000	-162.500000	9999999.000000	0.000000
-2.500000	-157.500000	11.016160	0.000000
-2.500000	-152.500000	11.670789	0.000000
-2.500000	-147.500000	11.351773	0.000000
-2.500000	-142.500000	10.563480	0.000000
-2.500000	-137.500000	10.229437	0.000000
-2.500000	-132.500000	9.828546	0.000000
-2.500000	-127.500000	9.288560	0.000000
-2.500000	-122.500000	9.010577	0.000000
-2.500000	-117.500000	8.613093	0.000000
-2.500000	-112.500000	8.371874	0.000000
-2.500000	-107.500000	8.100858	0.000000
-2.500000	-102.500000	7.901122	0.000000
-2.500000	-97.500000	7.733908	0.000000
-2.500000	-92.500000	7.694550	0.000000
-2.500000	-87.500000	7.721090	0.000000
-2.500000	-82.500000	7.876929	0.000000
-2.500000	-77.500000	8.137758	0.000000
-2.500000	-72.500000	8.354860	0.000000
-2.500000	-67.500000	8.573623	0.000000
-2.500000	-62.500000	9.066929	0.000000
-2.500000	-57.500000	9.734492	0.000000
-2.500000	-52.500000	10.765014	0.000000
-2.500000	-47.500000	11.945729	0.000000
-2.500000	-42.500000	12.530645	0.000000
-2.500000	-37.500000	13.706280	0.000000
-2.500000	-32.500000	13.913180	0.000000
-2.500000	-27.500000	13.690569	0.000000
-2.500000	-22.500000	14.265874	0.000000
-2.500000	-17.500000	9999999.000000	0.000000
-2.500000	-12.500000	9999999.000000	0.000000
-2.500000	-7.500000	9999999.000000	0.000000
-2.500000	-2.500000	14.231221	0.000000
-2.500000	2.500000	14.636595	0.000000
-2.500000	7.500000	9999999.000000	0.000000
-2.500000	12.500000	13.543640	0.000000
-2.500000	17.500000	14.363126	0.000000
-2.500000	22.500000	9999999.000000	0.000000
-2.500000	27.500000	14.005297	0.000000
-2.500000	32.500000	13.376203	0.000000
-2.500000	37.500000	13.129198	0.000000
-2.500000	42.500000	12.310793	0.000000
-2.500000	47.500000	11.006025	0.000000
-2.500000	52.500000	10.421451	0.000000
-2.500000	57.500000	9.865342	0.000000
-2.500000	62.500000	9.478662	0.000000
-2.500000	67.500000	8.739918	0.000000
-2.500000	72.500000	8.068776	0.000000
-2.500000	77.500000	7.547615	0.000000
-2.500000	82.500000	6.921336	0.000000
-2.500000	87.500000	6.403318	0.000000
-2.500000	92.500000	5.873516	0.000001
-2.500000	97.500000	5.366365	0.000003
-2.500000	102.500000	4.935296	0.000006
-2.500000	107.500000	4.683366	0.000009
-2.500000	112.500000	4.607718	0.000010
-2.500000	117.500000	4.707685	0.000009
-2.500000	122.500000	4.936417	0.000006
-2.500000	127.500000	5.218193	0.000004
-2.500000	132.500000	5.599533	0.000002
-2.500000	137.500000	6.039022	0.000001
-2.500000	142.500000	6.571183	0.000000
-2.500000	147.500000	6.992108	0.000000
-2.500000	152.500000	7.737335	0.000000
-2.500000	157.500000	8.489080	0.000000
-2.500000	162.500000	9.594503	0.000000
-2.500000	167.500000	9999999.000000	0.000000
-2.500000	172.500000	9999999.000000	0.000000
-2.500000	177.500000	9999999.000000	0.000000

2.500000	-177.500000	9999999.000000	0.000000
2.500000	-172.500000	9999999.000000	0.000000
2.500000	-167.500000	9999999.000000	0.000000
2.500000	-162.500000	10.505874	0.000000
2.500000	-157.500000	9.771711	0.000000
2.500000	-152.500000	10.081332	0.000000
2.500000	-147.500000	9.511030	0.000000
2.500000	-142.500000	9.308601	0.000000
2.500000	-137.500000	9.091072	0.000000
2.500000	-132.500000	8.620370	0.000000
2.500000	-127.500000	8.222715	0.000000
2.500000	-122.500000	7.997738	0.000000
2.500000	-117.500000	7.749491	0.000000
2.500000	-112.500000	7.653482	0.000000
2.500000	-107.500000	7.595801	0.000000
2.500000	-102.500000	7.594366	0.000000
2.500000	-97.500000	7.668562	0.000000
2.500000	-92.500000	7.771052	0.000000
2.500000	-87.500000	7.981350	0.000000
2.500000	-82.500000	8.304180	0.000000
2.500000	-77.500000	8.627286	0.000000
2.500000	-72.500000	8.912358	0.000000
2.500000	-67.500000	9.188636	0.000000
2.500000	-62.500000	9.713982	0.000000
2.500000	-57.500000	10.462806	0.000000
2.500000	-52.500000	11.527490	0.000000
2.500000	-47.500000	12.359438	0.000000
2.500000	-42.500000	13.809640	0.000000
2.500000	-37.500000	9999999.000000	0.000000
2.500000	-32.500000	13.778823	0.000000
2.500000	-27.500000	9999999.000000	0.000000
2.500000	-22.500000	9999999.000000	0.000000
2.500000	-17.500000	9999999.000000	0.000000
2.500000	-12.500000	14.637546	0.000000
2.500000	-7.500000	9999999.000000	0.000000
2.500000	-2.500000	14.676215	0.000000
2.500000	2.500000	9999999.000000	0.000000
2.500000	7.500000	14.543779	0.000000
2.500000	12.500000	14.412435	0.000000
2.500000	17.500000	14.242340	0.000000
2.500000	22.500000	14.038772	0.000000
2.500000	27.500000	9999999.000000	0.000000
2.500000	32.500000	9999999.000000	0.000000
2.500000	37.500000	12.452292	0.000000
2.500000	42.500000	10.978666	0.000000
2.500000	47.500000	10.192328	0.000000
2.500000	52.500000	9.567606	0.000000
2.500000	57.500000	9.109407	0.000000
2.500000	62.500000	8.626376	0.000000
2.500000	67.500000	7.932001	0.000000
2.500000	72.500000	7.145156	0.000000
2.500000	77.500000	6.590295	0.000000
2.500000	82.500000	6.110661	0.000001
2.500000	87.500000	5.781139	0.000001
2.500000	92.500000	5.443789	0.000002
2.500000	97.500000	5.117507	0.000004
2.500000	102.500000	4.882995	0.000006
2.500000	107.500000	4.843333	0.000007
2.500000	112.500000	4.943960	0.000006
2.500000	117.500000	5.185291	0.000004
2.500000	122.500000	5.440699	0.000003
2.500000	127.500000	5.705079	0.000002
2.500000	132.500000	6.192298	0.000001
2.500000	137.500000	6.809299	0.000000
2.500000	142.500000	7.626940	0.000000
2.500000	147.500000	8.499582	0.000000
2.500000	152.500000	9.290754	0.000000
2.500000	157.500000	10.676485	0.000000
2.500000	162.500000	10.411487	0.000000
2.500000	167.500000	9999999.000000	0.000000
2.500000	172.500000	9999999.000000	0.000000
2.500000	177.500000	9999999.000000	0.000000

7.500000	-177.500000	9999999.000000	0.000000
7.500000	-172.500000	9999999.000000	0.000000
7.500000	-167.500000	9.603715	0.000000
7.500000	-162.500000	9.155025	0.000000
7.500000	-157.500000	8.666685	0.000000
7.500000	-152.500000	8.491646	0.000000
7.500000	-147.500000	8.391714	0.000000
7.500000	-142.500000	8.111764	0.000000
7.500000	-137.500000	7.683667	0.000000
7.500000	-132.500000	7.410486	0.000000
7.500000	-127.500000	7.178938	0.000000
7.500000	-122.500000	7.009705	0.000000
7.500000	-117.500000	6.924985	0.000000
7.500000	-112.500000	6.972974	0.000000
7.500000	-107.500000	7.083396	0.000000
7.500000	-102.500000	7.291574	0.000000
7.500000	-97.500000	7.603122	0.000000
7.500000	-92.500000	7.921165	0.000000
7.500000	-87.500000	8.340164	0.000000
7.500000	-82.500000	8.735033	0.000000
7.500000	-77.500000	9.147915	0.000000
7.500000	-72.500000	9.476997	0.000000
7.500000	-67.500000	9.701362	0.000000
7.500000	-62.500000	10.152240	0.000000
7.500000	-57.500000	10.984970	0.000000
7.500000	-52.500000	12.258197	0.000000
7.500000	-47.500000	13.192291	0.000000
7.500000	-42.500000	9999999.000000	0.000000
7.500000	-37.500000	9999999.000000	0.000000
7.500000	-32.500000	13.556406	0.000000
7.500000	-27.500000	14.493797	0.000000
7.500000	-22.500000	14.581240	0.000000
7.500000	-17.500000	9999999.000000	0.000000
7.500000	-12.500000	14.261231	0.000000
7.500000	-7.500000	14.259656	0.000000
7.500000	-2.500000	14.629331	0.000000
7.500000	2.500000	9999999.000000	0.000000
7.500000	7.500000	9999999.000000	0.000000
7.500000	12.500000	13.598247	0.000000
7.500000	17.500000	9999999.000000	0.000000
7.500000	22.500000	9999999.000000	0.000000
7.500000	27.500000	9999999.000000	0.000000
7.500000	32.500000	12.583758	0.000000
7.500000	37.500000	11.770036	0.000000
7.500000	42.500000	10.394404	0.000000
7.500000	47.500000	9.501340	0.000000
7.500000	52.500000	8.762155	0.000000
7.500000	57.500000	8.214855	0.000000
7.500000	62.500000	7.620616	0.000000
7.500000	67.500000	6.881723	0.000000
7.500000	72.500000	6.234541	0.000001
7.500000	77.500000	5.730244	0.000002
7.500000	82.500000	5.398928	0.000003
7.500000	87.500000	5.197676	0.000004
7.500000	92.500000	5.045072	0.000005
7.500000	97.500000	4.994609	0.000005
7.500000	102.500000	4.981434	0.000005
7.500000	107.500000	5.098685	0.000004
7.500000	112.500000	5.294916	0.000003
7.500000	117.500000	5.654204	0.000002
7.500000	122.500000	5.823406	0.000001
7.500000	127.500000	6.140817	0.000001
7.500000	132.500000	6.673705	0.000000
7.500000	137.500000	7.658053	0.000000
7.500000	142.500000	8.840820	0.000000
7.500000	147.500000	10.583548	0.000000
7.500000	152.500000	9999999.000000	0.000000
7.500000	157.500000	9999999.000000	0.000000
7.500000	162.500000	10.925017	0.000000
7.500000	167.500000	9999999.000000	0.000000
7.500000	172.500000	9999999.000000	0.000000
7.500000	177.500000	9999999.000000	0.000000

12.500000	-177.500000	10.137382	0.000000
12.500000	-172.500000	9.971425	0.000000
12.500000	-167.500000	8.942320	0.000000
12.500000	-162.500000	8.177518	0.000000
12.500000	-157.500000	7.763489	0.000000
12.500000	-152.500000	7.397328	0.000000
12.500000	-147.500000	7.112404	0.000000
12.500000	-142.500000	6.824132	0.000000
12.500000	-137.500000	6.527058	0.000000
12.500000	-132.500000	6.359233	0.000001
12.500000	-127.500000	6.199324	0.000001
12.500000	-122.500000	6.177284	0.000001
12.500000	-117.500000	6.279826	0.000001
12.500000	-112.500000	6.435003	0.000000
12.500000	-107.500000	6.700700	0.000000
12.500000	-102.500000	7.102963	0.000000
12.500000	-97.500000	7.563308	0.000000
12.500000	-92.500000	8.017344	0.000000
12.500000	-87.500000	8.636529	0.000000
12.500000	-82.500000	9.188901	0.000000
12.500000	-77.500000	9.552884	0.000000
12.500000	-72.500000	9.857577	0.000000
12.500000	-67.500000	10.045144	0.000000
12.500000	-62.500000	10.469673	0.000000
12.500000	-57.500000	11.211118	0.000000
12.500000	-52.500000	12.434251	0.000000
12.500000	-47.500000	13.052234	0.000000
12.500000	-42.500000	9999999.000000	0.000000
12.500000	-37.500000	9999999.000000	0.000000
12.500000	-32.500000	14.471523	0.000000
12.500000	-27.500000	14.150452	0.000000
12.500000	-22.500000	14.612574	0.000000
12.500000	-17.500000	14.222612	0.000000
12.500000	-12.500000	14.621511	0.000000
12.500000	-7.500000	14.579190	0.000000
12.500000	-2.500000	13.850823	0.000000
12.500000	2.500000	9999999.000000	0.000000
12.500000	7.500000	13.801969	0.000000
12.500000	12.500000	14.001641	0.000000
12.500000	17.500000	13.753441	0.000000
12.500000	22.500000	13.472805	0.000000
12.500000	27.500000	13.165202	0.000000
12.500000	32.500000	9999999.000000	0.000000
12.500000	37.500000	11.339245	0.000000
12.500000	42.500000	9.710176	0.000000
12.500000	47.500000	8.807064	0.000000
12.500000	52.500000	7.930242	0.000000
12.500000	57.500000	7.247280	0.000000
12.500000	62.500000	6.558741	0.000000
12.500000	67.500000	5.893031	0.000001
12.500000	72.500000	5.381096	0.000003
12.500000	77.500000	5.002773	0.000005
12.500000	82.500000	4.826641	0.000007
12.500000	87.500000	4.801518	0.000007
12.500000	92.500000	4.838246	0.000007
12.500000	97.500000	4.925641	0.000006
12.500000	102.500000	5.128903	0.000004
12.500000	107.500000	5.410337	0.000003
12.500000	112.500000	5.810360	0.000001
12.500000	117.500000	6.165788	0.000001
12.500000	122.500000	6.388122	0.000001
12.500000	127.500000	6.666847	0.000000
12.500000	132.500000	7.262510	0.000000
12.500000	137.500000	8.496921	0.000000
12.500000	142.500000	10.630447	0.000000
12.500000	147.500000	9999999.000000	0.000000
12.500000	152.500000	9999999.000000	0.000000
12.500000	157.500000	9999999.000000	0.000000
12.500000	162.500000	9999999.000000	0.000000
12.500000	167.500000	9999999.000000	0.000000
12.500000	172.500000	9999999.000000	0.000000
12.500000	177.500000	10.984596	0.000000

17.500000	-177.500000	9.253861	0.000000
17.500000	-172.500000	8.749577	0.000000
17.500000	-167.500000	7.893133	0.000000
17.500000	-162.500000	7.240059	0.000000
17.500000	-157.500000	6.768748	0.000000
17.500000	-152.500000	6.371438	0.000001
17.500000	-147.500000	6.063417	0.000001
17.500000	-142.500000	5.769647	0.000001
17.500000	-137.500000	5.587729	0.000002
17.500000	-132.500000	5.480418	0.000002
17.500000	-127.500000	5.487800	0.000002
17.500000	-122.500000	5.575374	0.000002
17.500000	-117.500000	5.776025	0.000001
17.500000	-112.500000	6.074431	0.000001
17.500000	-107.500000	6.478388	0.000000
17.500000	-102.500000	6.948877	0.000000
17.500000	-97.500000	7.501097	0.000000
17.500000	-92.500000	8.170424	0.000000
17.500000	-87.500000	8.722653	0.000000
17.500000	-82.500000	9.316641	0.000000
17.500000	-77.500000	9.763904	0.000000
17.500000	-72.500000	10.045754	0.000000
17.500000	-67.500000	10.216999	0.000000
17.500000	-62.500000	10.652191	0.000000
17.500000	-57.500000	11.367723	0.000000
17.500000	-52.500000	12.654657	0.000000
17.500000	-47.500000	13.665448	0.000000
17.500000	-42.500000	9999999.000000	0.000000
17.500000	-37.500000	9999999.000000	0.000000
17.500000	-32.500000	13.825495	0.000000
17.500000	-27.500000	14.535848	0.000000
17.500000	-22.500000	14.556912	0.000000
17.500000	-17.500000	14.540305	0.000000
17.500000	-12.500000	14.080347	0.000000
17.500000	-7.500000	13.757999	0.000000
17.500000	-2.500000	14.288861	0.000000
17.500000	2.500000	14.129451	0.000000
17.500000	7.500000	13.515732	0.000000
17.500000	12.500000	9999999.000000	0.000000
17.500000	17.500000	12.980951	0.000000
17.500000	22.500000	12.252536	0.000000
17.500000	27.500000	12.078151	0.000000
17.500000	32.500000	10.847473	0.000000
17.500000	37.500000	9.901175	0.000000
17.500000	42.500000	8.837737	0.000000
17.500000	47.500000	7.932069	0.000000
17.500000	52.500000	7.015544	0.000000
17.500000	57.500000	6.264090	0.000001
17.500000	62.500000	5.629532	0.000002
17.500000	67.500000	5.103348	0.000004
17.500000	72.500000	4.739586	0.000008
17.500000	77.500000	4.561263	0.000011
17.500000	82.500000	4.498077	0.000012
17.500000	87.500000	4.626781	0.000010
17.500000	92.500000	4.810939	0.000007
17.500000	97.500000	5.076269	0.000005
17.500000	102.500000	5.417548	0.000003
17.500000	107.500000	5.866755	0.000001
17.500000	112.500000	6.343459	0.000001
17.500000	117.500000	6.812762	0.000000
17.500000	122.500000	7.217116	0.000000
17.500000	127.500000	7.487621	0.000000
17.500000	132.500000	8.286311	0.000000
17.500000	137.500000	10.238696	0.000000
17.500000	142.500000	9999999.000000	0.000000
17.500000	147.500000	9999999.000000	0.000000
17.500000	152.500000	9999999.000000	0.000000
17.500000	157.500000	9999999.000000	0.000000
17.500000	162.500000	9999999.000000	0.000000
17.500000	167.500000	9999999.000000	0.000000
17.500000	172.500000	10.872602	0.000000
17.500000	177.500000	9999999.000000	0.000000

22.500000	-177.500000	8.535493	0.000000
22.500000	-172.500000	7.714207	0.000000
22.500000	-167.500000	6.892907	0.000000
22.500000	-162.500000	6.300151	0.000001
22.500000	-157.500000	5.758594	0.000001
22.500000	-152.500000	5.363443	0.000003
22.500000	-147.500000	5.059014	0.000005
22.500000	-142.500000	4.920537	0.000006
22.500000	-137.500000	4.835086	0.000007
22.500000	-132.500000	4.854609	0.000007
22.500000	-127.500000	4.995141	0.000005
22.500000	-122.500000	5.178760	0.000004
22.500000	-117.500000	5.441507	0.000002
22.500000	-112.500000	5.834865	0.000001
22.500000	-107.500000	6.280392	0.000001
22.500000	-102.500000	6.852939	0.000000
22.500000	-97.500000	7.433176	0.000000
22.500000	-92.500000	8.103823	0.000000
22.500000	-87.500000	8.679298	0.000000
22.500000	-82.500000	9.249605	0.000000
22.500000	-77.500000	9.593061	0.000000
22.500000	-72.500000	9.951040	0.000000
22.500000	-67.500000	10.257123	0.000000
22.500000	-62.500000	10.588623	0.000000
22.500000	-57.500000	11.447062	0.000000
22.500000	-52.500000	12.525902	0.000000
22.500000	-47.500000	12.909553	0.000000
22.500000	-42.500000	14.201337	0.000000
22.500000	-37.500000	13.491947	0.000000
22.500000	-32.500000	9999999.000000	0.000000
22.500000	-27.500000	13.771188	0.000000
22.500000	-22.500000	14.412724	0.000000
22.500000	-17.500000	14.363468	0.000000
22.500000	-12.500000	13.866761	0.000000
22.500000	-7.500000	14.154602	0.000000
22.500000	-2.500000	13.997622	0.000000
22.500000	2.500000	13.801201	0.000000
22.500000	7.500000	12.742022	0.000000
22.500000	12.500000	9999999.000000	0.000000
22.500000	17.500000	11.803827	0.000000
22.500000	22.500000	11.082407	0.000000
22.500000	27.500000	10.249301	0.000000
22.500000	32.500000	9.143360	0.000000
22.500000	37.500000	8.416483	0.000000
22.500000	42.500000	7.590123	0.000000
22.500000	47.500000	6.836043	0.000000
22.500000	52.500000	6.060870	0.000001
22.500000	57.500000	5.379188	0.000003
22.500000	62.500000	4.863420	0.000007
22.500000	67.500000	4.534916	0.000012
22.500000	72.500000	4.346827	0.000016
22.500000	77.500000	4.338102	0.000016
22.500000	82.500000	4.448387	0.000013
22.500000	87.500000	4.671335	0.000009
22.500000	92.500000	4.949396	0.000006
22.500000	97.500000	5.329360	0.000003
22.500000	102.500000	5.748626	0.000001
22.500000	107.500000	6.259988	0.000001
22.500000	112.500000	6.807157	0.000000
22.500000	117.500000	7.496997	0.000000
22.500000	122.500000	8.003663	0.000000
22.500000	127.500000	8.410967	0.000000
22.500000	132.500000	9.154133	0.000000
22.500000	137.500000	10.303237	0.000000
22.500000	142.500000	10.782045	0.000000
22.500000	147.500000	9999999.000000	0.000000
22.500000	152.500000	9999999.000000	0.000000
22.500000	157.500000	9999999.000000	0.000000
22.500000	162.500000	9999999.000000	0.000000
22.500000	167.500000	10.770871	0.000000
22.500000	172.500000	9.866334	0.000000
22.500000	177.500000	9.343908	0.000000

27.500000	-177.500000	7.440386	0.000000
27.500000	-172.500000	6.729070	0.000000
27.500000	-167.500000	5.947671	0.000001
27.500000	-162.500000	5.340594	0.000003
27.500000	-157.500000	4.791969	0.000007
27.500000	-152.500000	4.412319	0.000014
27.500000	-147.500000	4.226110	0.000020
27.500000	-142.500000	4.219239	0.000020
27.500000	-137.500000	4.260519	0.000018
27.500000	-132.500000	4.404082	0.000014
27.500000	-127.500000	4.609182	0.000010
27.500000	-122.500000	4.885014	0.000006
27.500000	-117.500000	5.248272	0.000003
27.500000	-112.500000	5.676851	0.000002
27.500000	-107.500000	6.187768	0.000001
27.500000	-102.500000	6.733302	0.000000
27.500000	-97.500000	7.320331	0.000000
27.500000	-92.500000	7.944556	0.000000
27.500000	-87.500000	8.492529	0.000000
27.500000	-82.500000	8.968054	0.000000
27.500000	-77.500000	9.390790	0.000000
27.500000	-72.500000	9.655333	0.000000
27.500000	-67.500000	9.928915	0.000000
27.500000	-62.500000	10.330670	0.000000
27.500000	-57.500000	11.207545	0.000000
27.500000	-52.500000	12.206188	0.000000
27.500000	-47.500000	12.900680	0.000000
27.500000	-42.500000	14.076922	0.000000
27.500000	-37.500000	14.159792	0.000000
27.500000	-32.500000	13.387781	0.000000
27.500000	-27.500000	13.805337	0.000000
27.500000	-22.500000	13.121273	0.000000
27.500000	-17.500000	13.691711	0.000000
27.500000	-12.500000	13.981119	0.000000
27.500000	-7.500000	13.413627	0.000000
27.500000	-2.500000	9999999.000000	0.000000
27.500000	2.500000	12.445707	0.000000
27.500000	7.500000	11.761883	0.000000
27.500000	12.500000	9999999.000000	0.000000
27.500000	17.500000	10.649110	0.000000
27.500000	22.500000	9.724129	0.000000
27.500000	27.500000	8.504522	0.000000
27.500000	32.500000	7.547294	0.000000
27.500000	37.500000	6.830126	0.000000
27.500000	42.500000	6.187170	0.000001
27.500000	47.500000	5.646945	0.000002
27.500000	52.500000	5.059620	0.000005
27.500000	57.500000	4.568997	0.000011
27.500000	62.500000	4.255410	0.000019
27.500000	67.500000	4.104080	0.000024
27.500000	72.500000	4.126980	0.000023
27.500000	77.500000	4.250469	0.000019
27.500000	82.500000	4.526212	0.000012
27.500000	87.500000	4.851208	0.000007
27.500000	92.500000	5.206160	0.000004
27.500000	97.500000	5.608982	0.000002
27.500000	102.500000	6.145078	0.000001
27.500000	107.500000	6.688037	0.000000
27.500000	112.500000	7.250324	0.000000
27.500000	117.500000	7.883667	0.000000
27.500000	122.500000	8.457967	0.000000
27.500000	127.500000	9.721202	0.000000
27.500000	132.500000	10.222193	0.000000
27.500000	137.500000	10.699763	0.000000
27.500000	142.500000	9999999.000000	0.000000
27.500000	147.500000	10.351787	0.000000
27.500000	152.500000	10.344107	0.000000
27.500000	157.500000	9.768153	0.000000
27.500000	162.500000	10.246642	0.000000
27.500000	167.500000	9.413132	0.000000
27.500000	172.500000	8.639580	0.000000
27.500000	177.500000	8.274833	0.000000

32.500000	-177.500000	6.493507	0.000000
32.500000	-172.500000	5.825440	0.000001
32.500000	-167.500000	5.065213	0.000005
32.500000	-162.500000	4.476438	0.000013
32.500000	-157.500000	4.001861	0.000029
32.500000	-152.500000	3.685007	0.000049
32.500000	-147.500000	3.578201	0.000058
32.500000	-142.500000	3.622287	0.000054
32.500000	-137.500000	3.784544	0.000041
32.500000	-132.500000	3.997640	0.000029
32.500000	-127.500000	4.276208	0.000018
32.500000	-122.500000	4.598509	0.000010
32.500000	-117.500000	5.013165	0.000005
32.500000	-112.500000	5.514874	0.000002
32.500000	-107.500000	6.068836	0.000001
32.500000	-102.500000	6.547392	0.000000
32.500000	-97.500000	7.123704	0.000000
32.500000	-92.500000	7.644609	0.000000
32.500000	-87.500000	8.161205	0.000000
32.500000	-82.500000	8.584384	0.000000
32.500000	-77.500000	8.917791	0.000000
32.500000	-72.500000	9.222138	0.000000
32.500000	-67.500000	9.446891	0.000000
32.500000	-62.500000	9.778365	0.000000
32.500000	-57.500000	10.518184	0.000000
32.500000	-52.500000	11.597620	0.000000
32.500000	-47.500000	13.778373	0.000000
32.500000	-42.500000	13.461239	0.000000
32.500000	-37.500000	9999999.000000	0.000000
32.500000	-32.500000	13.124391	0.000000
32.500000	-27.500000	13.104165	0.000000
32.500000	-22.500000	12.910322	0.000000
32.500000	-17.500000	12.696474	0.000000
32.500000	-12.500000	12.546869	0.000000
32.500000	-7.500000	12.265637	0.000000
32.500000	-2.500000	11.671727	0.000000
32.500000	2.500000	11.560648	0.000000
32.500000	7.500000	10.844885	0.000000
32.500000	12.500000	10.365665	0.000000
32.500000	17.500000	9.482480	0.000000
32.500000	22.500000	8.253807	0.000000
32.500000	27.500000	7.178008	0.000000
32.500000	32.500000	6.203952	0.000001
32.500000	37.500000	5.537023	0.000002
32.500000	42.500000	5.013128	0.000005
32.500000	47.500000	4.601697	0.000010
32.500000	52.500000	4.192089	0.000021
32.500000	57.500000	3.920430	0.000033
32.500000	62.500000	3.791050	0.000041
32.500000	67.500000	3.819507	0.000039
32.500000	72.500000	3.986966	0.000029
32.500000	77.500000	4.296814	0.000017
32.500000	82.500000	4.664262	0.000009
32.500000	87.500000	5.060234	0.000005
32.500000	92.500000	5.499608	0.000002
32.500000	97.500000	6.033892	0.000001
32.500000	102.500000	6.426034	0.000000
32.500000	107.500000	6.970769	0.000000
32.500000	112.500000	7.454357	0.000000
32.500000	117.500000	8.119439	0.000000
32.500000	122.500000	8.630772	0.000000
32.500000	127.500000	9.266227	0.000000
32.500000	132.500000	9.506603	0.000000
32.500000	137.500000	9.312363	0.000000
32.500000	142.500000	9.678530	0.000000
32.500000	147.500000	9.470886	0.000000
32.500000	152.500000	8.614574	0.000000
32.500000	157.500000	8.548600	0.000000
32.500000	162.500000	8.213310	0.000000
32.500000	167.500000	8.086661	0.000000
32.500000	172.500000	7.618163	0.000000
32.500000	177.500000	7.134517	0.000000

37.500000	-177.500000	5.488128	0.000002
37.500000	-172.500000	4.906327	0.000006
37.500000	-167.500000	4.315578	0.000017
37.500000	-162.500000	3.797166	0.000040
37.500000	-157.500000	3.401962	0.000079
37.500000	-152.500000	3.152921	0.000120
37.500000	-147.500000	3.075150	0.000137
37.500000	-142.500000	3.136145	0.000124
37.500000	-137.500000	3.367572	0.000084
37.500000	-132.500000	3.624689	0.000054
37.500000	-127.500000	3.944864	0.000031
37.500000	-122.500000	4.331499	0.000016
37.500000	-117.500000	4.808259	0.000007
37.500000	-112.500000	5.299793	0.000003
37.500000	-107.500000	5.830618	0.000001
37.500000	-102.500000	6.350731	0.000001
37.500000	-97.500000	6.820559	0.000000
37.500000	-92.500000	7.319917	0.000000
37.500000	-87.500000	7.747983	0.000000
37.500000	-82.500000	8.153736	0.000000
37.500000	-77.500000	8.523134	0.000000
37.500000	-72.500000	8.698322	0.000000
37.500000	-67.500000	8.794210	0.000000
37.500000	-62.500000	9.097194	0.000000
37.500000	-57.500000	9.740900	0.000000
37.500000	-52.500000	10.735831	0.000000
37.500000	-47.500000	11.667421	0.000000
37.500000	-42.500000	12.529086	0.000000
37.500000	-37.500000	12.555290	0.000000
37.500000	-32.500000	12.782766	0.000000
37.500000	-27.500000	12.493306	0.000000
37.500000	-22.500000	12.312437	0.000000
37.500000	-17.500000	11.814204	0.000000
37.500000	-12.500000	11.413976	0.000000
37.500000	-7.500000	11.010651	0.000000
37.500000	-2.500000	10.249220	0.000000
37.500000	2.500000	9.667359	0.000000
37.500000	7.500000	9.195406	0.000000
37.500000	12.500000	8.764319	0.000000
37.500000	17.500000	8.004915	0.000000
37.500000	22.500000	7.072968	0.000000
37.500000	27.500000	6.022987	0.000001
37.500000	32.500000	5.205519	0.000004
37.500000	37.500000	4.576072	0.000011
37.500000	42.500000	4.132057	0.000023
37.500000	47.500000	3.796286	0.000040
37.500000	52.500000	3.500042	0.000067
37.500000	57.500000	3.385861	0.000081
37.500000	62.500000	3.406944	0.000078
37.500000	67.500000	3.654385	0.000051
37.500000	72.500000	3.966534	0.000030
37.500000	77.500000	4.357972	0.000016
37.500000	82.500000	4.789611	0.000008
37.500000	87.500000	5.241161	0.000004
37.500000	92.500000	5.780151	0.000001
37.500000	97.500000	6.235812	0.000001
37.500000	102.500000	6.678432	0.000000
37.500000	107.500000	7.152399	0.000000
37.500000	112.500000	7.419198	0.000000
37.500000	117.500000	7.782598	0.000000
37.500000	122.500000	8.158545	0.000000
37.500000	127.500000	8.610048	0.000000
37.500000	132.500000	8.526018	0.000000
37.500000	137.500000	8.623886	0.000000
37.500000	142.500000	8.145925	0.000000
37.500000	147.500000	7.613543	0.000000
37.500000	152.500000	7.392196	0.000000
37.500000	157.500000	7.190456	0.000000
37.500000	162.500000	7.009922	0.000000
37.500000	167.500000	6.822922	0.000000
