#X		Y		Free		Pro
102.500000	-167.500000	13.221738	0.000000
102.500000	-162.500000	13.631990	0.000000
102.500000	-157.500000	13.888518	0.000000
102.500000	-152.500000	13.880322	0.000000
102.500000	-147.500000	14.119998	0.000000
102.500000	-142.500000	14.602381	0.000000
102.500000	-137.500000	14.669224	0.000000
102.500000	-132.500000	14.746700	0.000000
102.500000	-127.500000	14.863738	0.000000
102.500000	-122.500000	14.981193	0.000000
102.500000	-117.500000	15.203454	0.000000
102.500000	-112.500000	15.008652	0.000000
102.500000	-107.500000	14.923674	0.000000
102.500000	-102.500000	14.793333	0.000000
102.500000	-97.500000	15.055003	0.000000
102.500000	-92.500000	14.895645	0.000000
102.500000	-87.500000	14.957630	0.000000
102.500000	-82.500000	14.448187	0.000000
102.500000	-77.500000	14.312841	0.000000
102.500000	-72.500000	14.047944	0.000000
102.500000	-67.500000	13.923960	0.000000
102.500000	-62.500000	13.401574	0.000000
102.500000	-57.500000	13.168394	0.000000
102.500000	-52.500000	13.058173	0.000000
102.500000	-47.500000	12.611271	0.000000
102.500000	-42.500000	12.517447	0.000000
102.500000	-37.500000	12.372507	0.000000
102.500000	-32.500000	12.165326	0.000000
102.500000	-27.500000	11.992682	0.000000
102.500000	-22.500000	11.616008	0.000000
102.500000	-17.500000	11.417424	0.000000
102.500000	-12.500000	11.358413	0.000000
102.500000	-7.500000	11.053519	0.000000
102.500000	-2.500000	11.002725	0.000000
102.500000	2.500000	10.920371	0.000000
102.500000	7.500000	10.884270	0.000000
102.500000	12.500000	11.050780	0.000000
102.500000	17.500000	11.113969	0.000000
102.500000	22.500000	11.293197	0.000000
102.500000	27.500000	11.617965	0.000000
102.500000	32.500000	11.789724	0.000000
102.500000	37.500000	11.934931	0.000000
102.500000	42.500000	12.242022	0.000000
102.500000	47.500000	12.447150	0.000000
102.500000	52.500000	12.605500	0.000000
102.500000	57.500000	12.765576	0.000000
102.500000	62.500000	12.964798	0.000000
102.500000	67.500000	13.225393	0.000000
102.500000	72.500000	13.264374	0.000000
102.500000	77.500000	13.487487	0.000000
102.500000	82.500000	13.499170	0.000000
102.500000	87.500000	13.464180	0.000000
102.500000	92.500000	13.474969	0.000000
102.500000	97.500000	13.414352	0.000000
102.500000	102.500000	13.153650	0.000000
102.500000	107.500000	12.862022	0.000000
102.500000	112.500000	12.578070	0.000000
102.500000	117.500000	12.361476	0.000000
102.500000	122.500000	12.209021	0.000000
102.500000	127.500000	11.843759	0.000000
102.500000	132.500000	11.637177	0.000000
102.500000	137.500000	11.324075	0.000000
102.500000	142.500000	11.216788	0.000000
102.500000	147.500000	11.003997	0.000000
102.500000	152.500000	11.125953	0.000000
102.500000	157.500000	11.134834	0.000000
102.500000	162.500000	11.355410	0.000000
102.500000	167.500000	11.713215	0.000000
102.500000	172.500000	11.968462	0.000000
102.500000	177.500000	12.461949	0.000000

107.500000	-177.500000	14.060810	0.000000
107.500000	-172.500000	14.205563	0.000000
107.500000	-167.500000	14.663358	0.000000
107.500000	-162.500000	14.604754	0.000000
107.500000	-157.500000	14.761376	0.000000
107.500000	-152.500000	15.341741	0.000000
107.500000	-147.500000	15.321147	0.000000
107.500000	-142.500000	15.684909	0.000000
107.500000	-137.500000	15.950214	0.000000
107.500000	-132.500000	15.932645	0.000000
107.500000	-127.500000	15.989392	0.000000
107.500000	-122.500000	16.356883	0.000000
107.500000	-117.500000	16.172427	0.000000
107.500000	-112.500000	16.228304	0.000000
107.500000	-107.500000	16.208841	0.000000
107.500000	-102.500000	16.826068	0.000000
107.500000	-97.500000	16.262455	0.000000
107.500000	-92.500000	16.812063	0.000000
107.500000	-87.500000	16.087412	0.000000
107.500000	-82.500000	15.674100	0.000000
107.500000	-77.500000	15.478480	0.000000
107.500000	-72.500000	15.678672	0.000000
107.500000	-67.500000	15.003780	0.000000
107.500000	-62.500000	15.057492	0.000000
107.500000	-57.500000	14.534801	0.000000
107.500000	-52.500000	14.196786	0.000000
107.500000	-47.500000	14.344344	0.000000
107.500000	-42.500000	13.882262	0.000000
107.500000	-37.500000	13.453439	0.000000
107.500000	-32.500000	13.378395	0.000000
107.500000	-27.500000	12.998514	0.000000
107.500000	-22.500000	12.946200	0.000000
107.500000	-17.500000	12.782280	0.000000
107.500000	-12.500000	12.478473	0.000000
107.500000	-7.500000	12.289649	0.000000
107.500000	-2.500000	12.181443	0.000000
107.500000	2.500000	12.187070	0.000000
107.500000	7.500000	12.145861	0.000000
107.500000	12.500000	12.157287	0.000000
107.500000	17.500000	12.271243	0.000000
107.500000	22.500000	12.536763	0.000000
107.500000	27.500000	13.002226	0.000000
107.500000	32.500000	12.996304	0.000000
107.500000	37.500000	13.219460	0.000000
107.500000	42.500000	13.289851	0.000000
107.500000	47.500000	13.891069	0.000000
107.500000	52.500000	13.792080	0.000000
107.500000	57.500000	13.974536	0.000000
107.500000	62.500000	14.203138	0.000000
107.500000	67.500000	14.438051	0.000000
107.500000	72.500000	14.548269	0.000000
107.500000	77.500000	14.395467	0.000000
107.500000	82.500000	14.692719	0.000000
107.500000	87.500000	14.609041	0.000000
107.500000	92.500000	14.505454	0.000000
107.500000	97.500000	14.244336	0.000000
107.500000	102.500000	14.156560	0.000000
107.500000	107.500000	14.244394	0.000000
107.500000	112.500000	13.850876	0.000000
107.500000	117.500000	13.545857	0.000000
107.500000	122.500000	13.209362	0.000000
107.500000	127.500000	12.749784	0.000000
107.500000	132.500000	12.809860	0.000000
107.500000	137.500000	12.547926	0.000000
107.500000	142.500000	12.522494	0.000000
107.500000	147.500000	12.244091	0.000000
107.500000	152.500000	12.278678	0.000000
107.500000	157.500000	12.428170	0.000000
107.500000	162.500000	12.463562	0.000000
107.500000	167.500000	12.690599	0.000000
107.500000	172.500000	13.239344	0.000000
107.500000	177.500000	13.507740	0.000000

112.500000	-177.500000	14.779715	0.000000
112.500000	-172.500000	15.354790	0.000000
112.500000	-167.500000	15.335146	0.000000
112.500000	-162.500000	15.924476	0.000000
112.500000	-157.500000	16.862757	0.000000
112.500000	-152.500000	16.499426	0.000000
112.500000	-147.500000	17.015078	0.000000
112.500000	-142.500000	17.273616	0.000000
112.500000	-137.500000	17.097139	0.000000
112.500000	-132.500000	17.058113	0.000000
112.500000	-127.500000	17.129326	0.000000
112.500000	-122.500000	17.579885	0.000000
112.500000	-117.500000	17.175445	0.000000
112.500000	-112.500000	17.682850	0.000000
112.500000	-107.500000	17.185099	0.000000
112.500000	-102.500000	17.360129	0.000000
112.500000	-97.500000	17.251318	0.000000
112.500000	-92.500000	17.208763	0.000000
112.500000	-87.500000	17.020872	0.000000
112.500000	-82.500000	16.800485	0.000000
112.500000	-77.500000	16.855888	0.000000
112.500000	-72.500000	16.421162	0.000000
112.500000	-67.500000	16.317084	0.000000
112.500000	-62.500000	15.741387	0.000000
112.500000	-57.500000	15.608947	0.000000
112.500000	-52.500000	15.532149	0.000000
112.500000	-47.500000	14.898924	0.000000
112.500000	-42.500000	14.701435	0.000000
112.500000	-37.500000	14.530846	0.000000
112.500000	-32.500000	14.796169	0.000000
112.500000	-27.500000	14.375328	0.000000
112.500000	-22.500000	13.814581	0.000000
112.500000	-17.500000	13.861185	0.000000
112.500000	-12.500000	13.309774	0.000000
112.500000	-7.500000	13.439089	0.000000
112.500000	-2.500000	13.355736	0.000000
112.500000	2.500000	13.392245	0.000000
112.500000	7.500000	13.207327	0.000000
112.500000	12.500000	13.482027	0.000000
112.500000	17.500000	13.571645	0.000000
112.500000	22.500000	13.499440	0.000000
112.500000	27.500000	14.370689	0.000000
112.500000	32.500000	14.056630	0.000000
112.500000	37.500000	14.225378	0.000000
112.500000	42.500000	14.488895	0.000000
112.500000	47.500000	14.940490	0.000000
112.500000	52.500000	9999999.000000	0.000000
112.500000	57.500000	15.357766	0.000000
112.500000	62.500000	15.476462	0.000000
112.500000	67.500000	15.283547	0.000000
112.500000	72.500000	16.328052	0.000000
112.500000	77.500000	15.580968	0.000000
112.500000	82.500000	15.494306	0.000000
112.500000	87.500000	16.049482	0.000000
112.500000	92.500000	15.379354	0.000000
112.500000	97.500000	15.152128	0.000000
112.500000	102.500000	14.926899	0.000000
112.500000	107.500000	14.861671	0.000000
112.500000	112.500000	14.585471	0.000000
112.500000	117.500000	14.761865	0.000000
112.500000	122.500000	14.324348	0.000000
112.500000	127.500000	13.859225	0.000000
112.500000	132.500000	13.660956	0.000000
112.500000	137.500000	13.572936	0.000000
112.500000	142.500000	13.096537	0.000000
112.500000	147.500000	13.158870	0.000000
112.500000	152.500000	13.459750	0.000000
112.500000	157.500000	13.269884	0.000000
112.500000	162.500000	13.205675	0.000000
112.500000	167.500000	13.673367	0.000000
112.500000	172.500000	14.586632	0.000000
112.500000	177.500000	14.322056	0.000000

117.500000	-177.500000	15.351281	0.000000
117.500000	-172.500000	15.876539	0.000000
117.500000	-167.500000	9999999.000000	0.000000
117.500000	-162.500000	9999999.000000	0.000000
117.500000	-157.500000	9999999.000000	0.000000
117.500000	-152.500000	17.504870	0.000000
117.500000	-147.500000	17.390271	0.000000
117.500000	-142.500000	17.665310	0.000000
117.500000	-137.500000	17.672385	0.000000
117.500000	-132.500000	18.123157	0.000000
117.500000	-127.500000	18.702992	0.000000
117.500000	-122.500000	18.828528	0.000000
117.500000	-117.500000	18.497432	0.000000
117.500000	-112.500000	18.937370	0.000000
117.500000	-107.500000	18.270374	0.000000
117.500000	-102.500000	9999999.000000	0.000000
117.500000	-97.500000	18.744121	0.000000
117.500000	-92.500000	17.640139	0.000000
117.500000	-87.500000	9999999.000000	0.000000
117.500000	-82.500000	9999999.000000	0.000000
117.500000	-77.500000	17.273040	0.000000
117.500000	-72.500000	17.650743	0.000000
117.500000	-67.500000	9999999.000000	0.000000
117.500000	-62.500000	17.087248	0.000000
117.500000	-57.500000	16.165858	0.000000
117.500000	-52.500000	16.151671	0.000000
117.500000	-47.500000	16.332500	0.000000
117.500000	-42.500000	15.483466	0.000000
117.500000	-37.500000	15.553499	0.000000
117.500000	-32.500000	15.413855	0.000000
117.500000	-27.500000	14.761305	0.000000
117.500000	-22.500000	14.569022	0.000000
117.500000	-17.500000	14.508527	0.000000
117.500000	-12.500000	15.118345	0.000000
117.500000	-7.500000	14.447987	0.000000
117.500000	-2.500000	14.272624	0.000000
117.500000	2.500000	14.149821	0.000000
117.500000	7.500000	14.582534	0.000000
117.500000	12.500000	14.342261	0.000000
117.500000	17.500000	14.394300	0.000000
117.500000	22.500000	14.460607	0.000000
117.500000	27.500000	14.949635	0.000000
117.500000	32.500000	15.040314	0.000000
117.500000	37.500000	15.139808	0.000000
117.500000	42.500000	16.064599	0.000000
117.500000	47.500000	16.173516	0.000000
117.500000	52.500000	15.873241	0.000000
117.500000	57.500000	9999999.000000	0.000000
117.500000	62.500000	16.489852	0.000000
117.500000	67.500000	16.580028	0.000000
117.500000	72.500000	16.245738	0.000000
117.500000	77.500000	9999999.000000	0.000000
117.500000	82.500000	16.741240	0.000000
117.500000	87.500000	9999999.000000	0.000000
117.500000	92.500000	15.892064	0.000000
117.500000	97.500000	15.996424	0.000000
117.500000	102.500000	15.594432	0.000000
117.500000	107.500000	16.412572	0.000000
117.500000	112.500000	15.299628	0.000000
117.500000	117.500000	15.416350	0.000000
117.500000	122.500000	14.636286	0.000000
117.500000	127.500000	14.242197	0.000000
117.500000	132.500000	14.098987	0.000000
117.500000	137.500000	14.129935	0.000000
117.500000	142.500000	14.075132	0.000000
117.500000	147.500000	14.084877	0.000000
117.500000	152.500000	14.046736	0.000000
117.500000	157.500000	14.207718	0.000000
117.500000	162.500000	14.172782	0.000000
117.500000	167.500000	14.462548	0.000000
117.500000	172.500000	15.488803	0.000000
117.500000	177.500000	15.322476	0.000000

122.500000	-177.500000	15.759990	0.000000
122.500000	-172.500000	9999999.000000	0.000000
122.500000	-167.500000	9999999.000000	0.000000
122.500000	-162.500000	16.703119	0.000000
122.500000	-157.500000	9999999.000000	0.000000
122.500000	-152.500000	17.768828	0.000000
122.500000	-147.500000	18.081289	0.000000
122.500000	-142.500000	18.370744	0.000000
122.500000	-137.500000	18.628739	0.000000
122.500000	-132.500000	18.199296	0.000000
122.500000	-127.500000	9999999.000000	0.000000
122.500000	-122.500000	9999999.000000	0.000000
122.500000	-117.500000	9999999.000000	0.000000
122.500000	-112.500000	18.619072	0.000000
122.500000	-107.500000	9999999.000000	0.000000
122.500000	-102.500000	18.776106	0.000000
122.500000	-97.500000	9999999.000000	0.000000
122.500000	-92.500000	18.919217	0.000000
122.500000	-87.500000	18.724836	0.000000
122.500000	-82.500000	18.496079	0.000000
122.500000	-77.500000	17.590186	0.000000
122.500000	-72.500000	9999999.000000	0.000000
122.500000	-67.500000	17.674816	0.000000
122.500000	-62.500000	17.386317	0.000000
122.500000	-57.500000	9999999.000000	0.000000
122.500000	-52.500000	9999999.000000	0.000000
122.500000	-47.500000	9999999.000000	0.000000
122.500000	-42.500000	16.412362	0.000000
122.500000	-37.500000	15.594568	0.000000
122.500000	-32.500000	15.698652	0.000000
122.500000	-27.500000	15.184856	0.000000
122.500000	-22.500000	15.518640	0.000000
122.500000	-17.500000	9999999.000000	0.000000
122.500000	-12.500000	15.027629	0.000000
122.500000	-7.500000	15.184280	0.000000
122.500000	-2.500000	15.185176	0.000000
122.500000	2.500000	14.789256	0.000000
122.500000	7.500000	15.055024	0.000000
122.500000	12.500000	15.094106	0.000000
122.500000	17.500000	15.556051	0.000000
122.500000	22.500000	15.211836	0.000000
122.500000	27.500000	15.698650	0.000000
122.500000	32.500000	15.546111	0.000000
122.500000	37.500000	16.289532	0.000000
122.500000	42.500000	9999999.000000	0.000000
122.500000	47.500000	9999999.000000	0.000000
122.500000	52.500000	9999999.000000	0.000000
122.500000	57.500000	16.028027	0.000000
122.500000	62.500000	9999999.000000	0.000000
122.500000	67.500000	9999999.000000	0.000000
122.500000	72.500000	16.890528	0.000000
122.500000	77.500000	9999999.000000	0.000000
122.500000	82.500000	16.942279	0.000000
122.500000	87.500000	16.929060	0.000000
122.500000	92.500000	16.475841	0.000000
122.500000	97.500000	9999999.000000	0.000000
122.500000	102.500000	16.291431	0.000000
122.500000	107.500000	16.561427	0.000000
122.500000	112.500000	9999999.000000	0.000000
122.500000	117.500000	9999999.000000	0.000000
122.500000	122.500000	15.352233	0.000000
122.500000	127.500000	14.974052	0.000000
122.500000	132.500000	15.182541	0.000000
122.500000	137.500000	15.001772	0.000000
122.500000	142.500000	14.445904	0.000000
122.500000	147.500000	14.518105	0.000000
122.500000	152.500000	15.130031	0.000000
122.500000	157.500000	15.160929	0.000000
122.500000	162.500000	14.611631	0.000000
122.500000	167.500000	15.013662	0.000000
122.500000	172.500000	15.227278	0.000000
122.500000	177.500000	15.479579	0.000000

127.500000	-177.500000	9999999.000000	0.000000
127.500000	-172.500000	9999999.000000	0.000000
127.500000	-167.500000	9999999.000000	0.000000
127.500000	-162.500000	9999999.000000	0.000000
127.500000	-157.500000	9999999.000000	0.000000
127.500000	-152.500000	9999999.000000	0.000000
127.500000	-147.500000	9999999.000000	0.000000
127.500000	-142.500000	9999999.000000	0.000000
127.500000	-137.500000	9999999.000000	0.000000
127.500000	-132.500000	9999999.000000	0.000000
127.500000	-127.500000	18.830702	0.000000
127.500000	-122.500000	9999999.000000	0.000000
127.500000	-117.500000	9999999.000000	0.000000
127.500000	-112.500000	19.490253	0.000000
127.500000	-107.500000	9999999.000000	0.000000
127.500000	-102.500000	9999999.000000	0.000000
127.500000	-97.500000	19.295629	0.000000
127.500000	-92.500000	19.139302	0.000000
127.500000	-87.500000	9999999.000000	0.000000
127.500000	-82.500000	9999999.000000	0.000000
127.500000	-77.500000	18.041839	0.000000
127.500000	-72.500000	9999999.000000	0.000000
127.500000	-67.500000	9999999.000000	0.000000
127.500000	-62.500000	17.584471	0.000000
127.500000	-57.500000	16.890638	0.000000
127.500000	-52.500000	9999999.000000	0.000000
127.500000	-47.500000	16.798495	0.000000
127.500000	-42.500000	16.594815	0.000000
127.500000	-37.500000	16.427003	0.000000
127.500000	-32.500000	9999999.000000	0.000000
127.500000	-27.500000	15.377172	0.000000
127.500000	-22.500000	9999999.000000	0.000000
127.500000	-17.500000	9999999.000000	0.000000
127.500000	-12.500000	15.411058	0.000000
127.500000	-7.500000	9999999.000000	0.000000
127.500000	-2.500000	16.058146	0.000000
127.500000	2.500000	15.665523	0.000000
127.500000	7.500000	16.103419	0.000000
127.500000	12.500000	15.494405	0.000000
127.500000	17.500000	9999999.000000	0.000000
127.500000	22.500000	15.851096	0.000000
127.500000	27.500000	9999999.000000	0.000000
127.500000	32.500000	9999999.000000	0.000000
127.500000	37.500000	16.101381	0.000000
127.500000	42.500000	9999999.000000	0.000000
127.500000	47.500000	9999999.000000	0.000000
127.500000	52.500000	9999999.000000	0.000000
127.500000	57.500000	9999999.000000	0.000000
127.500000	62.500000	9999999.000000	0.000000
127.500000	67.500000	16.992537	0.000000
127.500000	72.500000	17.032491	0.000000
127.500000	77.500000	9999999.000000	0.000000
127.500000	82.500000	9999999.000000	0.000000
127.500000	87.500000	9999999.000000	0.000000
127.500000	92.500000	9999999.000000	0.000000
127.500000	97.500000	9999999.000000	0.000000
127.500000	102.500000	9999999.000000	0.000000
127.500000	107.500000	16.608451	0.000000
127.500000	112.500000	16.025097	0.000000
127.500000	117.500000	15.421148	0.000000
127.500000	122.500000	15.213654	0.000000
127.500000	127.500000	15.412179	0.000000
127.500000	132.500000	14.969467	0.000000
127.500000	137.500000	15.436593	0.000000
127.500000	142.500000	14.880105	0.000000
127.500000	147.500000	14.542788	0.000000
127.500000	152.500000	14.506443	0.000000
127.500000	157.500000	9999999.000000	0.000000
127.500000	162.500000	9999999.000000	0.000000
127.500000	167.500000	9999999.000000	0.000000
127.500000	172.500000	15.272397	0.000000
127.500000	177.500000	9999999.000000	0.000000

132.500000	-177.500000	9999999.000000	0.000000
132.500000	-172.500000	9999999.000000	0.000000
132.500000	-167.500000	9999999.000000	0.000000
132.500000	-162.500000	9999999.000000	0.000000
132.500000	-157.500000	9999999.000000	0.000000
132.500000	-152.500000	9999999.000000	0.000000
132.500000	-147.500000	9999999.000000	0.000000
132.500000	-142.500000	18.655784	0.000000
132.500000	-137.500000	18.519870	0.000000
132.500000	-132.500000	9999999.000000	0.000000
132.500000	-127.500000	19.345396	0.000000
132.500000	-122.500000	9999999.000000	0.000000
132.500000	-117.500000	19.566181	0.000000
132.500000	-112.500000	19.600383	0.000000
132.500000	-107.500000	19.584069	0.000000
132.500000	-102.500000	9999999.000000	0.000000
132.500000	-97.500000	19.405572	0.000000
132.500000	-92.500000	9999999.000000	0.000000
132.500000	-87.500000	9999999.000000	0.000000
132.500000	-82.500000	18.817106	0.000000
132.500000	-77.500000	18.554636	0.000000
132.500000	-72.500000	18.270832	0.000000
132.500000	-67.500000	17.974938	0.000000
132.500000	-62.500000	9999999.000000	0.000000
132.500000	-57.500000	16.739879	0.000000
132.500000	-52.500000	17.120530	0.000000
132.500000	-47.500000	9999999.000000	0.000000
132.500000	-42.500000	9999999.000000	0.000000
132.500000	-37.500000	16.098819	0.000000
132.500000	-32.500000	9999999.000000	0.000000
132.500000	-27.500000	15.635607	0.000000
132.500000	-22.500000	16.221258	0.000000
132.500000	-17.500000	16.182981	0.000000
132.500000	-12.500000	15.213449	0.000000
132.500000	-7.500000	15.751570	0.000000
132.500000	-2.500000	15.520699	0.000000
132.500000	2.500000	16.189189	0.000000
132.500000	7.500000	16.218972	0.000000
132.500000	12.500000	15.850243	0.000000
132.500000	17.500000	16.312299	0.000000
132.500000	22.500000	16.376217	0.000000
132.500000	27.500000	9999999.000000	0.000000
132.500000	32.500000	9999999.000000	0.000000
132.500000	37.500000	9999999.000000	0.000000
132.500000	42.500000	9999999.000000	0.000000
132.500000	47.500000	16.796717	0.000000
132.500000	52.500000	9999999.000000	0.000000
132.500000	57.500000	9999999.000000	0.000000
132.500000	62.500000	9999999.000000	0.000000
132.500000	67.500000	9999999.000000	0.000000
132.500000	72.500000	9999999.000000	0.000000
132.500000	77.500000	9999999.000000	0.000000
132.500000	82.500000	17.063680	0.000000
132.500000	87.500000	9999999.000000	0.000000
132.500000	92.500000	16.945903	0.000000
132.500000	97.500000	16.844453	0.000000
132.500000	102.500000	9999999.000000	0.000000
132.500000	107.500000	16.556645	0.000000
132.500000	112.500000	15.965349	0.000000
132.500000	117.500000	9999999.000000	0.000000
132.500000	122.500000	15.142755	0.000000
132.500000	127.500000	15.337663	0.000000
132.500000	132.500000	14.482788	0.000000
132.500000	137.500000	14.708631	0.000000
132.500000	142.500000	14.390855	0.000000
132.500000	147.500000	15.112275	0.000000
132.500000	152.500000	14.125914	0.000000
132.500000	157.500000	15.112353	0.000000
132.500000	162.500000	14.571094	0.000000
132.500000	167.500000	15.395370	0.000000
132.500000	172.500000	15.627281	0.000000
132.500000	177.500000	15.904271	0.000000

137.500000	-177.500000	16.097697	0.000000
137.500000	-172.500000	16.455006	0.000000
137.500000	-167.500000	9999999.000000	0.000000
137.500000	-162.500000	9999999.000000	0.000000
137.500000	-157.500000	9999999.000000	0.000000
137.500000	-152.500000	9999999.000000	0.000000
137.500000	-147.500000	17.910419	0.000000
137.500000	-142.500000	9999999.000000	0.000000
137.500000	-137.500000	9999999.000000	0.000000
137.500000	-132.500000	19.150726	0.000000
137.500000	-127.500000	9999999.000000	0.000000
137.500000	-122.500000	19.065968	0.000000
137.500000	-117.500000	9999999.000000	0.000000
137.500000	-112.500000	19.596972	0.000000
137.500000	-107.500000	9999999.000000	0.000000
137.500000	-102.500000	19.105891	0.000000
137.500000	-97.500000	9999999.000000	0.000000
137.500000	-92.500000	19.244326	0.000000
137.500000	-87.500000	19.045498	0.000000
137.500000	-82.500000	18.810814	0.000000
137.500000	-77.500000	18.546608	0.000000
137.500000	-72.500000	18.260671	0.000000
137.500000	-67.500000	17.313071	0.000000
137.500000	-62.500000	17.012649	0.000000
137.500000	-57.500000	17.370530	0.000000
137.500000	-52.500000	16.689587	0.000000
137.500000	-47.500000	16.207918	0.000000
137.500000	-42.500000	15.831835	0.000000
137.500000	-37.500000	16.484288	0.000000
137.500000	-32.500000	15.537729	0.000000
137.500000	-27.500000	15.446737	0.000000
137.500000	-22.500000	15.796708	0.000000
137.500000	-17.500000	15.352855	0.000000
137.500000	-12.500000	16.157203	0.000000
137.500000	-7.500000	16.156953	0.000000
137.500000	-2.500000	16.168062	0.000000
137.500000	2.500000	16.189059	0.000000
137.500000	7.500000	9999999.000000	0.000000
137.500000	12.500000	16.261114	0.000000
137.500000	17.500000	16.313399	0.000000
137.500000	22.500000	9999999.000000	0.000000
137.500000	27.500000	9999999.000000	0.000000
137.500000	32.500000	9999999.000000	0.000000
137.500000	37.500000	16.615593	0.000000
137.500000	42.500000	16.701928	0.000000
137.500000	47.500000	16.785377	0.000000
137.500000	52.500000	16.452332	0.000000
137.500000	57.500000	9999999.000000	0.000000
137.500000	62.500000	9999999.000000	0.000000
137.500000	67.500000	17.012726	0.000000
137.500000	72.500000	9999999.000000	0.000000
137.500000	77.500000	17.016908	0.000000
137.500000	82.500000	9999999.000000	0.000000
137.500000	87.500000	16.513447	0.000000
137.500000	92.500000	16.835642	0.000000
137.500000	97.500000	9999999.000000	0.000000
137.500000	102.500000	16.577709	0.000000
137.500000	107.500000	15.350554	0.000000
137.500000	112.500000	15.808958	0.000000
137.500000	117.500000	15.191347	0.000000
137.500000	122.500000	15.143213	0.000000
137.500000	127.500000	14.754162	0.000000
137.500000	132.500000	14.305712	0.000000
137.500000	137.500000	14.529439	0.000000
137.500000	142.500000	14.078654	0.000000
137.500000	147.500000	13.873036	0.000000
137.500000	152.500000	14.248461	0.000000
137.500000	157.500000	9999999.000000	0.000000
137.500000	162.500000	13.688605	0.000000
137.500000	167.500000	14.413469	0.000000
137.500000	172.500000	14.525211	0.000000
137.500000	177.500000	15.358664	0.000000

142.500000	-177.500000	9999999.000000	0.000000
142.500000	-172.500000	16.261431	0.000000
142.500000	-167.500000	16.244737	0.000000
142.500000	-162.500000	16.644544	0.000000
142.500000	-157.500000	9999999.000000	0.000000
142.500000	-152.500000	9999999.000000	0.000000
142.500000	-147.500000	9999999.000000	0.000000
142.500000	-142.500000	18.507975	0.000000
142.500000	-137.500000	18.380766	0.000000
142.500000	-132.500000	19.027936	0.000000
142.500000	-127.500000	18.807718	0.000000
142.500000	-122.500000	18.946726	0.000000
142.500000	-117.500000	19.034234	0.000000
142.500000	-112.500000	9999999.000000	0.000000
142.500000	-107.500000	9999999.000000	0.000000
142.500000	-102.500000	9999999.000000	0.000000
142.500000	-97.500000	18.466142	0.000000
142.500000	-92.500000	19.126959	0.000000
142.500000	-87.500000	18.278265	0.000000
142.500000	-82.500000	17.872621	0.000000
142.500000	-77.500000	18.016748	0.000000
142.500000	-72.500000	17.187812	0.000000
142.500000	-67.500000	16.688730	0.000000
142.500000	-62.500000	16.886908	0.000000
142.500000	-57.500000	16.833008	0.000000
142.500000	-52.500000	16.559580	0.000000
142.500000	-47.500000	15.666705	0.000000
142.500000	-42.500000	15.459830	0.000000
142.500000	-37.500000	15.293422	0.000000
142.500000	-32.500000	15.275227	0.000000
142.500000	-27.500000	15.186592	0.000000
142.500000	-22.500000	15.129833	0.000000
142.500000	-17.500000	15.230374	0.000000
142.500000	-12.500000	15.218270	0.000000
142.500000	-7.500000	14.889652	0.000000
142.500000	-2.500000	15.101402	0.000000
142.500000	2.500000	9999999.000000	0.000000
142.500000	7.500000	15.696632	0.000000
142.500000	12.500000	9999999.000000	0.000000
142.500000	17.500000	15.550364	0.000000
142.500000	22.500000	9999999.000000	0.000000
142.500000	27.500000	9999999.000000	0.000000
142.500000	32.500000	16.003310	0.000000
142.500000	37.500000	16.496333	0.000000
142.500000	42.500000	9999999.000000	0.000000
142.500000	47.500000	16.661016	0.000000
142.500000	52.500000	16.324375	0.000000
142.500000	57.500000	9999999.000000	0.000000
142.500000	62.500000	16.430933	0.000000
142.500000	67.500000	16.457274	0.000000
142.500000	72.500000	16.871254	0.000000
142.500000	77.500000	16.441824	0.000000
142.500000	82.500000	9999999.000000	0.000000
142.500000	87.500000	16.083502	0.000000
142.500000	92.500000	15.982836	0.000000
142.500000	97.500000	15.552677	0.000000
142.500000	102.500000	15.119984	0.000000
142.500000	107.500000	15.218241	0.000000
142.500000	112.500000	15.559286	0.000000
142.500000	117.500000	14.694047	0.000000
142.500000	122.500000	14.229869	0.000000
142.500000	127.500000	13.943575	0.000000
142.500000	132.500000	13.862916	0.000000
142.500000	137.500000	13.387671	0.000000
142.500000	142.500000	13.454636	0.000000
142.500000	147.500000	13.294284	0.000000
142.500000	152.500000	13.153672	0.000000
142.500000	157.500000	13.712666	0.000000
142.500000	162.500000	13.724225	0.000000
142.500000	167.500000	14.326507	0.000000
142.500000	172.500000	14.582730	0.000000
142.500000	177.500000	15.129850	0.000000

147.500000	-177.500000	14.431136	0.000000
147.500000	-172.500000	14.821488	0.000000
147.500000	-167.500000	15.558657	0.000000
147.500000	-162.500000	15.837920	0.000000
147.500000	-157.500000	16.242408	0.000000
147.500000	-152.500000	16.761505	0.000000
147.500000	-147.500000	17.122077	0.000000
147.500000	-142.500000	18.267280	0.000000
147.500000	-137.500000	18.552520	0.000000
147.500000	-132.500000	18.792314	0.000000
147.500000	-127.500000	18.334244	0.000000
147.500000	-122.500000	18.714223	0.000000
147.500000	-117.500000	18.563210	0.000000
147.500000	-112.500000	18.599751	0.000000
147.500000	-107.500000	18.005221	0.000000
147.500000	-102.500000	18.018982	0.000000
147.500000	-97.500000	18.406356	0.000000
147.500000	-92.500000	17.747099	0.000000
147.500000	-87.500000	17.745947	0.000000
147.500000	-82.500000	17.401857	0.000000
147.500000	-77.500000	16.833603	0.000000
147.500000	-72.500000	16.607205	0.000000
